x,pdf(x)
2.5,0.0298514782971078642902580240066249560381976244868251869642262187905911818838809351376239585773715058888090668598840277742123933089238661075630119426769
2.50390625,0.02979417987574514712007621801003145209572049897810928002209873245377241288613905555415586119827699884706366529582471304153232766912931043941224039721288
2.5078125,0.02973707046149225549421246170325246781307895138782036772829419124291183185350211525951866315029493717115527409036253959968136753489213715830357092509512
2.51171875,0.0296801491666780982560588460284001432401132820861896816053436893414668194386947408029313512301179459348255624175401525460150739475127234978162874231878
2.515625,0.02962341510904884941370505631334034453987464453232874177321628858643433774100253782923938892046327109067812897253219294108815611501980779556860501806463
2.51953125,0.02956686741172724922689783015604671061297963989189613417612038181478213567825268815761292512165975360175195412350827653160821954909271599042354874730393
2.5234375,0.02951050520317226848950676747552851077557148445744040580836280734618574764230067270755991347770084175967637294832178827752438997508605561007554641090758
2.52734375,0.02945432761713913225403157844827712195836453871443342755940577439352199279945025576362789924982669156751341720610300871818153695579587744804482051452777
2.53125,0.02939833379263969928876451768314090080894388086410807588456269613306892261857966758375783018457140307732852103956027886271866147749905638252282413664885
2.53515625,0.02934252287390319360172078908339646835672661532847702479004195089722787024903192711529433697179184290428144470345889107728128286250502659881068244820493
2.5390625,0.02928689401033728440837755070000923408247260522380355955685158943229650274021859566435764544470860165961319198416192987309606758521760567408405262364898
2.54296875,0.02923144635648951096262710322872183127441810490296595375447587696513582010521535480547087701907936614911980849912271889965026677365121836287264522656948
2.546875,0.02917617907200904871216007815067337311352874402807715481328404107773564185824873292890992181987834372135614022767318014838361662183351824306404454440816
2.55078125,0.02912109132160881328075799042829498325382798304816630938533421316822606505396202206599851955010557244287340975750395346857513831678843028741163035920641
2.5546875,0.0290661822750278988206992970211282734274270154167497948978398578058062733934260788020517539945270715307170376124986018095853173932288008700666001251123
2.55859375,0.02901145110699434731867689167093161353348908822761000168994986470517060774291369721700207296407940655227119864937541118743276139691487045732536860425403
2.5625,0.02895689699718824547829543049261022014787274558755860404446221099799557581579121381048315802120185742638483632292039340769081637816152094524023779197408
2.56640625,0.02890251913020514584137156277171113533919112402634701411154257946302216092708174779676341131508781754292467685949037529574197122615508091853917356283542
2.5703125,0.02884831669551980884890645877373004642137140570916582354991185012887609067336027398954885646650584894952030349314947408822680959469008626537793827450816
2.57421875,0.02879428888745026258074528601324210986546045209785846735899597269681251200516467238308481746820337741626645396957774602761377003600404796394486220404538
2.578125,0.02874043490512217695058967695258604658657109947977356175486290774460538669870371187242153476898359759774096536117856476968195245340444512105357526428637
2.58203125,0.02868675395243354917019383105476250212873180845729302174491623021415034195649197721678418930203248474274992961481302110450189788737177968501598884788144
2.5859375,0.02863324523801969733325966790555701542570894110075783347993446346817151264125061182295671504981042356524745905415771468251104897121621183166063432743587
2.58984375,0.02857990797521855900575825189443690558265827979536198174646068334428534502665809595824350621677390341956062094236852967259271656395951641896319087536346
2.59375,0.02852674138203629174515029146143754525538148715761308449437590189579464321306041128271673626658586790397509370829809723040503441176880096492827477446646
2.59765625,0.02847374468111317250626452037640869071136633989212579568833292612677041325410128823067223358991148652521707531385445128217353117362950767911953613778437
2.6015625,0.02842091709968979292642573435102218981675825393961949169246394027383771954085324037498437035472584832152448856363451097211387657789865510749748492043563
2.60546875,0.02836825786957354751681062092386648667292925336357873643635783143401493688641147975412519600777975968286389926083476969370005342428494029027055054872746
2.609375,0.02831576622710541182095562116368534254405382701557950415073918201052894129487445996237714818112313675000132389374968804564996323115904588430281049777734
2.61328125,0.02826344141312700763485313689072909054211405028181337282279034192599809974842063240897640873612390123278879325650937646176843519086529040545379544165184
2.6171875,0.02821128267294795241615658850058328889427407467022049909363952557300156666408953663990026040237638435696913920745024393704564042163710914442519993025692
2.62109375,0.02815928925631349004267718249897353602502130944578550143964649346200678785979771415900990859375035914798670266747814572781200657803470587055372478898164
2.625,0.02810746041737240011260171726825025879612743869217491626191906249198523971632807157763296010532297099653824999283534233394493110787417115287890847166438
2.62890625,0.02805579541464518301069720105079993545497279217079617150909483629727172965065034261210575656991397181585369022792821350134515170381604792760991105651592
2.6328125,0.02800429351099251799620024778084572618070101351543851788122689093946112018585298799215622648772231029726726431046277916057276665047101617505231952258269
2.63671875,0.02795295397358399159912283533938187078927048535690251608635395119894872857446243340867452427019539541976361946271809094178288245352910740761165192799629
2.640625,0.02790177607386709364234665064216046617823653719504886690270689061231897931573979293860555350486673329139708960583641005682452613002696959411161835022529
2.64453125,0.02785075908753647823713141423829883424037098185600905591629596846663519667564408881630124280435633956672117892669401054884666548157639027279378098759816
2.6484375,0.02779990229450348712953369672331721028704305269898089932803668521752941468517506105504746712631114199427895572106409781682960067280607556979290946262261
